% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17306 +1.140068520e-07 +1.140068520e-07 +1.092200001e+02 +1.092200001e+02 +1.5703e+00 +1.3401e+00 +2.5375e+00 +3.7255e+00 +1.1808e+00 -4.0166e-01 -6.8006e-01 +3.4911e+00 +1.2889e+00 +2.7312e+00
17406 +9.757866337e-08 +9.757866337e-08 +1.092200001e+02 +1.092200001e+02 +1.5705e+00 +1.3401e+00 +2.5375e+00 +3.7257e+00 +1.1807e+00 -4.0154e-01 -6.7999e-01 +3.4912e+00 +1.2889e+00 +2.7313e+00
17520 +5.815870452e-08 +5.815870452e-08 +1.092200001e+02 +1.092200001e+02 +1.5703e+00 +1.3400e+00 +2.5376e+00 +3.7255e+00 +1.1809e+00 -4.0172e-01 -6.8007e-01 +3.4912e+00 +1.2888e+00 +2.7312e+00
17572 +1.758584744e-08 +1.758584744e-08 +1.092200000e+02 +1.092200000e+02 +1.5704e+00 +1.3400e+00 +2.5376e+00 +3.7256e+00 +1.1808e+00 -4.0155e-01 -6.7996e-01 +3.4912e+00 +1.2887e+00 +2.7312e+00
17853 +1.574196062e-08 +1.574196062e-08 +1.092200000e+02 +1.092200000e+02 +1.5704e+00 +1.3400e+00 +2.5376e+00 +3.7256e+00 +1.1808e+00 -4.0162e-01 -6.8004e-01 +3.4912e+00 +1.2889e+00 +2.7313e+00
18056 +9.919602917e-09 +9.919602917e-09 +1.092200000e+02 +1.092200000e+02 +1.5704e+00 +1.3400e+00 +2.5376e+00 +3.7256e+00 +1.1808e+00 -4.0153e-01 -6.8001e-01 +3.4912e+00 +1.2888e+00 +2.7312e+00
% function evaluation | noise-free fitness - Fopt (-1.207600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.611234316e+06 +7.611234316e+06 +7.611113556e+06 +7.611113556e+06 +2.5582e+00 -4.8898e+00 -2.8499e+00 -3.5219e+00 +3.7446e+00 -1.1811e+00 -1.1346e+00 -4.3004e+00 -3.6412e+00 -2.8354e+00
2 +1.120323752e+06 +1.120323752e+06 +1.120202992e+06 +1.120202992e+06 +2.0211e+00 -3.4434e+00 -4.1476e+00 -4.0649e+00 -6.8695e-01 +1.4443e+00 -4.4549e+00 +4.3495e+00 +9.7350e-01 -1.1764e+00
4 +8.848973694e+05 +8.848973694e+05 +8.847766094e+05 +8.847766094e+05 -1.5789e+00 +4.9695e+00 +2.2775e+00 +1.4690e+00 +1.9004e+00 +1.8426e+00 +2.9150e+00 -1.7449e+00 +2.7625e+00 -4.3134e+00
6 +2.410381263e+05 +2.410381263e+05 +2.409173663e+05 +2.409173663e+05 +1.7114e-01 +3.8044e+00 +4.1823e+00 -3.7491e+00 -2.8784e+00 +1.7644e+00 +3.4886e+00 -4.3602e+00 -4.4132e-01 -4.5122e+00
7 +6.583707209e+04 +6.583707209e+04 +6.571631209e+04 +6.571631209e+04 +3.4716e-01 -2.5263e+00 +2.9064e-01 -4.1619e+00 -4.1996e+00 +3.1475e+00 -4.4442e+00 +2.3132e+00 +2.8208e+00 +4.5234e+00
9 +4.336811838e+04 +4.336811838e+04 +4.324735838e+04 +4.324735838e+04 -1.7178e+00 +4.2892e+00 +5.8880e-01 -2.4634e+00 -9.7305e-01 +1.1255e+00 -3.2076e+00 -1.3511e+00 -4.1847e+00 +8.9456e-01
30 +7.898371477e+03 +7.898371477e+03 +7.777611477e+03 +7.777611477e+03 -2.8731e+00 -6.0040e-01 -4.4874e+00 -2.0585e+00 -9.2516e-02 -2.8254e+00 +4.6360e+00 -4.7297e+00 +4.9583e+00 -2.9385e+00
60 +5.934847530e+03 +5.934847530e+03 +5.814087530e+03 +5.814087530e+03 -6.1544e+00 +3.3923e+00 +9.3372e-01 +1.8208e+00 -2.7505e+00 +8.9051e-01 +2.3296e+00 -2.1395e+00 +3.6831e+00 -1.5456e+00
112 +3.180487373e+03 +3.180487373e+03 +3.059727373e+03 +3.059727373e+03 +4.4050e+00 -4.5365e+00 +1.6563e+00 -1.7742e+00 +3.5454e+00 -4.0821e+00 -5.6541e+00 +5.4901e-01 -5.8318e-01 -3.6136e+00
138 +1.394640070e+03 +1.394640070e+03 +1.273880070e+03 +1.273880070e+03 -2.8328e+00 +4.4238e+00 -1.6356e+00 -4.2098e+00 -1.1132e+00 -3.8030e+00 -1.7196e+00 +6.1926e-01 -5.3112e+00 -2.6212e+00
254 +4.625414533e+02 +4.625414533e+02 +3.417814533e+02 +3.417814533e+02 -6.1544e+00 +4.4947e+00 +9.3372e-01 +1.9065e+00 -2.7505e+00 +1.4707e+00 +2.8595e+00 -2.1395e+00 +3.6831e+00 -2.1869e+00
336 +3.129109153e+02 +3.129109153e+02 +1.921509153e+02 +1.921509153e+02 -1.5789e+00 +8.6692e-01 +6.6938e-01 -2.8060e-01 +7.1046e-01 +3.2951e+00 +2.9150e+00 -1.7523e+00 +2.4427e+00 -5.2093e-01
338 +2.391424983e+02 +2.391424983e+02 +1.183824983e+02 +1.183824983e+02 -1.6526e+00 +1.1958e-01 -5.1667e-01 -3.1457e+00 +6.9947e-01 -4.3252e+00 -3.4146e+00 +2.7012e+00 -4.6761e+00 -1.1986e+00
472 +1.425538260e+02 +1.425538260e+02 +2.179382597e+01 +2.179382597e+01 -1.0088e+00 -3.6698e+00 +6.6383e-01 -2.3857e-01 +3.3616e+00 -1.0113e+00 +5.6381e+00 -2.1043e-01 +3.0801e+00 -3.4480e+00
1009 +9.591488166e+01 +9.591488166e+01 -2.484511834e+01 -2.484511834e+01 -4.7244e+00 +4.4947e+00 -1.2203e+00 +3.3727e+00 -2.7505e+00 +1.0143e+00 +1.9730e+00 +1.5781e+00 -3.5834e+00 -4.1146e+00
3905 +5.365793899e+01 +5.365793899e+01 -6.710206101e+01 -6.710206101e+01 -1.9779e+00 +1.6727e+00 -2.9616e+00 +2.3475e+00 -9.3755e-01 +2.2408e+00 +4.0824e+00 +4.3949e-01 -1.8324e+00 -4.1549e+00
4851 +2.792496380e+01 +2.792496380e+01 -9.283503620e+01 -9.283503620e+01 -3.5374e+00 -6.3081e-01 -1.4032e+00 +2.4929e+00 +2.1356e+00 +5.0790e-01 +4.3947e+00 +1.6136e-02 +5.9429e-01 -2.0938e+00
5251 +2.067549302e+01 +2.067549302e+01 -1.000845070e+02 -1.000845070e+02 -3.8164e+00 -7.9605e-01 -1.0639e+00 +2.7358e+00 +2.7094e+00 +9.1010e-01 +1.6817e+00 +1.6260e+00 +3.8592e-01 -2.7559e-01
5353 +1.279786289e+01 +1.279786289e+01 -1.079621371e+02 -1.079621371e+02 -3.8296e+00 -8.2370e-01 -2.4999e+00 +3.2270e+00 +2.1413e+00 +4.4617e-01 +2.8766e+00 +3.7151e-01 +6.0375e-02 -1.1859e+00
5818 +9.661237133e+00 +9.661237133e+00 -1.110987629e+02 -1.110987629e+02 -3.0457e+00 -1.2937e+00 -2.7637e+00 +3.7047e+00 +1.8856e+00 +1.9274e+00 +2.7548e+00 -3.7706e-02 -2.9151e-01 -2.8346e-01
6277 +6.062862623e+00 +6.062862623e+00 -1.146971374e+02 -1.146971374e+02 -3.5663e+00 -1.2340e+00 -2.3616e+00 +3.7320e+00 +2.8466e+00 +1.1182e+00 +2.6580e+00 +6.2637e-01 -1.2613e+00 -2.0950e-01
6558 +3.952507114e+00 +3.952507114e+00 -1.168074929e+02 -1.168074929e+02 -3.2173e+00 -1.3349e+00 -2.8721e+00 +3.9442e+00 +2.9032e+00 +1.7125e+00 +3.2750e+00 +6.8065e-02 -1.7439e+00 -5.5737e-02
6852 +2.332045278e+00 +2.332045278e+00 -1.184279547e+02 -1.184279547e+02 -3.6868e+00 -1.2976e+00 -2.7244e+00 +3.3798e+00 +2.5244e+00 +1.7170e+00 +3.6357e+00 +6.2136e-02 -1.7099e+00 +5.7671e-01
7275 +1.331652873e+00 +1.331652873e+00 -1.194283471e+02 -1.194283471e+02 -3.7953e+00 -1.5682e+00 -2.8783e+00 +3.0283e+00 +2.1003e+00 +1.6142e+00 +3.5876e+00 +2.7594e-01 -1.8799e+00 +9.8113e-01
7588 +9.833095907e-01 +9.833095907e-01 -1.197766904e+02 -1.197766904e+02 -4.0417e+00 -1.3226e+00 -2.8401e+00 +3.2647e+00 +2.4054e+00 +1.4937e+00 +3.5497e+00 +4.8392e-01 -2.1637e+00 +8.8463e-01
8257 +6.181313791e-01 +6.181313791e-01 -1.201418686e+02 -1.201418686e+02 -4.1197e+00 -1.6193e+00 -3.0367e+00 +3.2357e+00 +2.4478e+00 +1.3923e+00 +3.8235e+00 +4.8495e-01 -2.2229e+00 +1.0259e+00
8923 +3.935324059e-01 +3.935324059e-01 -1.203664676e+02 -1.203664676e+02 -4.2202e+00 -1.6577e+00 -3.2134e+00 +3.1928e+00 +2.4341e+00 +1.4421e+00 +3.9496e+00 +7.0782e-01 -2.0891e+00 +1.0327e+00
9533 +2.484076170e-01 +2.484076170e-01 -1.205115924e+02 -1.205115924e+02 -4.2289e+00 -1.5213e+00 -3.3837e+00 +3.1862e+00 +2.6094e+00 +1.4252e+00 +3.9458e+00 +9.4370e-01 -2.0369e+00 +8.1894e-01
10254 +1.579111263e-01 +1.579111263e-01 -1.206020889e+02 -1.206020889e+02 -4.1335e+00 -1.6521e+00 -3.4842e+00 +3.1877e+00 +2.6726e+00 +1.4069e+00 +3.8782e+00 +9.5174e-01 -2.1192e+00 +8.7351e-01
10724 +9.217758234e-02 +9.217758234e-02 -1.206678224e+02 -1.206678224e+02 -4.0503e+00 -1.6717e+00 -3.4784e+00 +3.1038e+00 +2.6016e+00 +1.4967e+00 +3.8462e+00 +1.0417e+00 -2.1686e+00 +9.0963e-01
10901 +6.040211700e-02 +6.040211700e-02 -1.206995979e+02 -1.206995979e+02 -4.0445e+00 -1.6100e+00 -3.5103e+00 +3.0719e+00 +2.5848e+00 +1.5141e+00 +3.8333e+00 +1.0174e+00 -2.1956e+00 +9.1031e-01
11111 +3.870442420e-02 +3.870442420e-02 -1.207212956e+02 -1.207212956e+02 -3.9377e+00 -1.5961e+00 -3.4675e+00 +3.0726e+00 +2.6337e+00 +1.4505e+00 +3.7690e+00 +9.0736e-01 -2.2196e+00 +8.0961e-01
11119 +2.384792158e-02 +2.384792158e-02 -1.207361521e+02 -1.207361521e+02 -3.9716e+00 -1.5889e+00 -3.5479e+00 +3.0075e+00 +2.6107e+00 +1.4940e+00 +3.7942e+00 +9.7865e-01 -2.2093e+00 +8.7404e-01
11333 +1.357754434e-02 +1.357754434e-02 -1.207464225e+02 -1.207464225e+02 -3.8979e+00 -1.6739e+00 -3.5537e+00 +3.0380e+00 +2.6270e+00 +1.4805e+00 +3.7974e+00 +9.1318e-01 -2.2309e+00 +8.6266e-01
11526 +9.001811801e-03 +9.001811801e-03 -1.207509982e+02 -1.207509982e+02 -3.9151e+00 -1.6425e+00 -3.5534e+00 +2.9767e+00 +2.6121e+00 +1.4587e+00 +3.8008e+00 +9.2802e-01 -2.2206e+00 +8.5984e-01
11942 +5.865978852e-03 +5.865978852e-03 -1.207541340e+02 -1.207541340e+02 -3.9167e+00 -1.6358e+00 -3.5917e+00 +2.9790e+00 +2.5987e+00 +1.4498e+00 +3.8129e+00 +8.9402e-01 -2.2183e+00 +8.5005e-01
12167 +3.734947692e-03 +3.734947692e-03 -1.207562651e+02 -1.207562651e+02 -3.8850e+00 -1.6269e+00 -3.5920e+00 +2.9698e+00 +2.6078e+00 +1.4733e+00 +3.8017e+00 +8.9648e-01 -2.2209e+00 +8.3996e-01
12431 +2.498864780e-03 +2.498864780e-03 -1.207575011e+02 -1.207575011e+02 -3.8954e+00 -1.6350e+00 -3.5851e+00 +2.9727e+00 +2.5844e+00 +1.4854e+00 +3.8036e+00 +8.7091e-01 -2.1752e+00 +8.6064e-01
12459 +1.415570161e-03 +1.415570161e-03 -1.207585844e+02 -1.207585844e+02 -3.9144e+00 -1.6054e+00 -3.5936e+00 +2.9770e+00 +2.5787e+00 +1.4738e+00 +3.7838e+00 +8.9089e-01 -2.1885e+00 +8.4964e-01
12861 +8.354608315e-04 +8.354608315e-04 -1.207591645e+02 -1.207591645e+02 -3.8839e+00 -1.6122e+00 -3.6000e+00 +2.9775e+00 +2.5834e+00 +1.5004e+00 +3.7803e+00 +8.8485e-01 -2.1907e+00 +8.4975e-01
12986 +2.264290853e-04 +2.264290853e-04 -1.207597736e+02 -1.207597736e+02 -3.8905e+00 -1.6085e+00 -3.5961e+00 +2.9939e+00 +2.5894e+00 +1.4952e+00 +3.7845e+00 +8.8310e-01 -2.1866e+00 +8.3701e-01
13582 +1.360623665e-04 +1.360623665e-04 -1.207598639e+02 -1.207598639e+02 -3.8960e+00 -1.6046e+00 -3.6039e+00 +2.9889e+00 +2.5827e+00 +1.4940e+00 +3.7909e+00 +8.8275e-01 -2.1890e+00 +8.3821e-01
13905 +8.912439074e-05 +8.912439074e-05 -1.207599109e+02 -1.207599109e+02 -3.8996e+00 -1.6093e+00 -3.6042e+00 +2.9922e+00 +2.5893e+00 +1.4900e+00 +3.7933e+00 +8.7744e-01 -2.1905e+00 +8.4373e-01
13982 +5.552536234e-05 +5.552536234e-05 -1.207599445e+02 -1.207599445e+02 -3.8974e+00 -1.6036e+00 -3.6027e+00 +2.9900e+00 +2.5884e+00 +1.4976e+00 +3.7895e+00 +8.8042e-01 -2.1857e+00 +8.4395e-01
14262 +3.144218994e-05 +3.144218994e-05 -1.207599686e+02 -1.207599686e+02 -3.8992e+00 -1.6019e+00 -3.6021e+00 +2.9928e+00 +2.5892e+00 +1.4961e+00 +3.7890e+00 +8.7888e-01 -2.1866e+00 +8.4280e-01
14301 +2.458912289e-05 +2.458912289e-05 -1.207599754e+02 -1.207599754e+02 -3.8982e+00 -1.6016e+00 -3.6011e+00 +2.9918e+00 +2.5898e+00 +1.4952e+00 +3.7883e+00 +8.7856e-01 -2.1866e+00 +8.4173e-01
14461 +1.353908448e-05 +1.353908448e-05 -1.207599865e+02 -1.207599865e+02 -3.8986e+00 -1.6018e+00 -3.6023e+00 +2.9914e+00 +2.5895e+00 +1.4954e+00 +3.7895e+00 +8.7711e-01 -2.1879e+00 +8.4317e-01
14702 +9.928681067e-06 +9.928681067e-06 -1.207599901e+02 -1.207599901e+02 -3.8974e+00 -1.6022e+00 -3.6030e+00 +2.9908e+00 +2.5899e+00 +1.4950e+00 +3.7889e+00 +8.7667e-01 -2.1889e+00 +8.4306e-01
14850 +6.234363127e-06 +6.234363127e-06 -1.207599938e+02 -1.207599938e+02 -3.8983e+00 -1.6027e+00 -3.6016e+00 +2.9912e+00 +2.5877e+00 +1.4942e+00 +3.7899e+00 +8.7698e-01 -2.1889e+00 +8.4250e-01
15064 +3.635669728e-06 +3.635669728e-06 -1.207599964e+02 -1.207599964e+02 -3.8977e+00 -1.6032e+00 -3.6023e+00 +2.9909e+00 +2.5885e+00 +1.4952e+00 +3.7898e+00 +8.7755e-01 -2.1899e+00 +8.4359e-01
15408 +2.424940817e-06 +2.424940817e-06 -1.207599976e+02 -1.207599976e+02 -3.8982e+00 -1.6032e+00 -3.6012e+00 +2.9912e+00 +2.5890e+00 +1.4948e+00 +3.7895e+00 +8.7733e-01 -2.1894e+00 +8.4384e-01
15680 +1.516961106e-06 +1.516961106e-06 -1.207599985e+02 -1.207599985e+02 -3.8980e+00 -1.6036e+00 -3.6010e+00 +2.9912e+00 +2.5890e+00 +1.4944e+00 +3.7901e+00 +8.7729e-01 -2.1896e+00 +8.4332e-01
15886 +7.906646857e-07 +7.906646857e-07 -1.207599992e+02 -1.207599992e+02 -3.8977e+00 -1.6034e+00 -3.6008e+00 +2.9918e+00 +2.5887e+00 +1.4945e+00 +3.7899e+00 +8.7632e-01 -2.1903e+00 +8.4327e-01
15924 +6.205317931e-07 +6.205317931e-07 -1.207599994e+02 -1.207599994e+02 -3.8979e+00 -1.6030e+00 -3.6010e+00 +2.9914e+00 +2.5888e+00 +1.4946e+00 +3.7893e+00 +8.7676e-01 -2.1902e+00 +8.4361e-01
16097 +3.124073658e-07 +3.124073658e-07 -1.207599997e+02 -1.207599997e+02 -3.8976e+00 -1.6032e+00 -3.6006e+00 +2.9909e+00 +2.5889e+00 +1.4945e+00 +3.7897e+00 +8.7680e-01 -2.1901e+00 +8.4343e-01
16216 +2.062396902e-07 +2.062396902e-07 -1.207599998e+02 -1.207599998e+02 -3.8977e+00 -1.6031e+00 -3.6005e+00 +2.9912e+00 +2.5890e+00 +1.4943e+00 +3.7896e+00 +8.7660e-01 -2.1903e+00 +8.4324e-01
16451 +1.079963425e-07 +1.079963425e-07 -1.207599999e+02 -1.207599999e+02 -3.8977e+00 -1.6032e+00 -3.6010e+00 +2.9912e+00 +2.5887e+00 +1.4944e+00 +3.7898e+00 +8.7688e-01 -2.1904e+00 +8.4318e-01
16554 +9.467977691e-08 +9.467977691e-08 -1.207599999e+02 -1.207599999e+02 -3.8977e+00 -1.6033e+00 -3.6007e+00 +2.9911e+00 +2.5889e+00 +1.4943e+00 +3.7896e+00 +8.7676e-01 -2.1902e+00 +8.4326e-01
16704 +5.945705084e-08 +5.945705084e-08 -1.207599999e+02 -1.207599999e+02 -3.8977e+00 -1.6032e+00 -3.6008e+00 +2.9912e+00 +2.5888e+00 +1.4944e+00 +3.7898e+00 +8.7675e-01 -2.1903e+00 +8.4321e-01
16910 +2.565992929e-08 +2.565992929e-08 -1.207600000e+02 -1.207600000e+02 -3.8976e+00 -1.6032e+00 -3.6009e+00 +2.9911e+00 +2.5888e+00 +1.4944e+00 +3.7896e+00 +8.7686e-01 -2.1904e+00 +8.4322e-01
17056 +1.618904832e-08 +1.618904832e-08 -1.207600000e+02 -1.207600000e+02 -3.8976e+00 -1.6032e+00 -3.6008e+00 +2.9912e+00 +2.5889e+00 +1.4944e+00 +3.7896e+00 +8.7686e-01 -2.1903e+00 +8.4316e-01
17261 +1.243446945e-08 +1.243446945e-08 -1.207600000e+02 -1.207600000e+02 -3.8976e+00 -1.6031e+00 -3.6008e+00 +2.9912e+00 +2.5888e+00 +1.4944e+00 +3.7896e+00 +8.7681e-01 -2.1904e+00 +8.4318e-01
17362 +7.191971463e-09 +7.191971463e-09 -1.207600000e+02 -1.207600000e+02 -3.8976e+00 -1.6032e+00 -3.6008e+00 +2.9912e+00 +2.5889e+00 +1.4944e+00 +3.7896e+00 +8.7683e-01 -2.1904e+00 +8.4323e-01
% function evaluation | noise-free fitness - Fopt (-7.411000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.976507598e+06 +5.976507598e+06 +5.976433488e+06 +5.976433488e+06 -4.1406e+00 -7.0275e-01 +1.6122e+00 +3.0163e-01 +1.4279e+00 +3.2316e-01 +4.3632e+00 -2.7902e+00 -2.9807e+00 +3.0302e+00
7 +1.990398575e+05 +1.990398575e+05 +1.989657475e+05 +1.989657475e+05 +1.3411e+00 -4.8398e+00 +1.2987e+00 +1.3788e+00 -2.8803e+00 +5.4303e-01 +4.8561e+00 +3.7966e+00 -2.4815e+00 +4.3189e+00
38 +5.368379941e+04 +5.368379941e+04 +5.360968941e+04 +5.360968941e+04 -3.2866e+00 -3.3734e+00 -7.6690e-01 -1.9919e+00 -4.3394e+00 +4.7126e+00 +3.1076e+00 +1.7747e+00 +1.5908e-01 -2.6161e+00
46 +3.595509989e+04 +3.595509989e+04 +3.588098989e+04 +3.588098989e+04 -1.7210e+00 +3.8396e+00 +3.0704e-01 -1.0238e+00 -1.0899e+00 +3.1804e+00 +2.1199e+00 +5.1074e-02 +2.1136e+00 -9.7087e-01
73 +4.268605369e+03 +4.268605369e+03 +4.194495369e+03 +4.194495369e+03 -1.0816e+00 -3.2656e+00 +1.0934e+00 -1.5239e-01 +8.7278e-01 +2.3787e+00 +3.1643e+00 -8.7087e-01 +1.9194e-01 -3.6796e+00
108 +1.376633107e+03 +1.376633107e+03 +1.302523107e+03 +1.302523107e+03 +5.7942e-01 +3.4057e+00 -2.6239e+00 -1.6839e+00 -1.5737e+00 +2.3754e+00 +1.3796e+00 +1.3927e+00 +2.4581e+00 +9.9859e-01
372 +9.770426821e+02 +9.770426821e+02 +9.029326821e+02 +9.029326821e+02 +2.4621e+00 -6.8571e-01 +6.9859e-01 -1.0040e+00 +4.2584e-01 +3.2413e+00 +2.6671e+00 -1.6994e+00 -4.7452e-01 -1.4888e+00
431 +6.095954704e+02 +6.095954704e+02 +5.354854704e+02 +5.354854704e+02 +1.4423e+00 +4.5677e+00 +3.1579e+00 +6.4983e-01 +1.0218e+00 +3.4697e+00 -2.2625e+00 +6.2475e+00 -3.4678e+00 +1.4821e+00
451 +2.361817379e+02 +2.361817379e+02 +1.620717379e+02 +1.620717379e+02 +1.4423e+00 +4.5677e+00 -3.8094e+00 -1.6023e+00 +1.0218e+00 +3.4697e+00 -3.4924e+00 +5.4683e+00 -3.4678e+00 +5.6065e-01
819 +1.529245595e+02 +1.529245595e+02 +7.881455946e+01 +7.881455946e+01 -5.4287e+00 -6.9536e-01 +1.0934e+00 -1.5239e-01 +7.7321e-01 +2.3792e+00 +4.4136e+00 -8.7087e-01 +3.6858e+00 -2.0799e+00
1034 +4.788359452e+01 +4.788359452e+01 -2.622640548e+01 -2.622640548e+01 -3.4884e+00 -1.3474e+00 -1.4999e+00 +1.8373e+00 +2.8065e+00 +2.5814e+00 +5.7564e+00 +1.9436e-01 +9.5773e-01 +2.1679e+00
4352 +3.042438032e+01 +3.042438032e+01 -4.368561968e+01 -4.368561968e+01 -7.8935e-01 -2.3960e+00 +2.2991e+00 -6.7133e-01 +2.3190e+00 +1.3888e+00 +2.6273e+00 +4.9631e-01 -2.9400e+00 +4.0432e-01
4670 +1.729282764e+01 +1.729282764e+01 -5.681717236e+01 -5.681717236e+01 -3.0346e+00 -1.4523e+00 +1.8498e+00 +2.1446e-02 +1.1366e+00 +8.2990e-01 +3.0445e+00 +1.1448e+00 -8.5304e-01 -1.1226e+00
5003 +1.382236356e+01 +1.382236356e+01 -6.028763644e+01 -6.028763644e+01 -2.9096e+00 -2.1406e+00 +1.8515e+00 +7.1450e-01 +5.5076e-01 +1.5056e+00 +2.9384e+00 +1.9257e+00 -2.3778e-01 -1.6235e+00
5553 +8.127040877e+00 +8.127040877e+00 -6.598295912e+01 -6.598295912e+01 -2.7394e+00 -2.7439e+00 +2.8952e-01 +1.7398e+00 +2.8762e+00 +1.6643e+00 +4.0682e+00 +7.1501e-01 -6.3534e-01 -9.6044e-01
5678 +5.014521035e+00 +5.014521035e+00 -6.909547896e+01 -6.909547896e+01 -1.6365e+00 -2.6369e+00 +1.2612e+00 +1.3225e+00 +1.7060e+00 +2.7437e+00 +3.8115e+00 +3.1738e-02 -1.1596e+00 -2.2118e+00
5903 +3.818365156e+00 +3.818365156e+00 -7.029163484e+01 -7.029163484e+01 -1.9186e+00 -2.1250e+00 +1.5511e+00 +1.8245e+00 +1.8412e+00 +2.8824e+00 +3.4759e+00 +8.2189e-01 -1.3663e+00 -2.1967e+00
6066 +2.231212445e+00 +2.231212445e+00 -7.187878756e+01 -7.187878756e+01 -2.7146e+00 -2.4954e+00 +4.6986e-01 +1.3616e+00 +2.2146e+00 +2.6532e+00 +3.6399e+00 +4.4720e-01 -1.2139e+00 -2.1373e+00
6315 +1.366907208e+00 +1.366907208e+00 -7.274309279e+01 -7.274309279e+01 -2.7094e+00 -2.6724e+00 +3.3637e-01 +1.3620e+00 +1.6937e+00 +2.5695e+00 +3.8306e+00 +4.9818e-01 -1.3628e+00 -2.3206e+00
6419 +9.623598001e-01 +9.623598001e-01 -7.314764020e+01 -7.314764020e+01 -2.8909e+00 -2.7606e+00 +1.8990e-01 +1.6268e+00 +1.9306e+00 +2.5430e+00 +3.7469e+00 +7.5674e-01 -1.3583e+00 -2.4316e+00
6648 +5.286060780e-01 +5.286060780e-01 -7.358139392e+01 -7.358139392e+01 -3.0326e+00 -2.7092e+00 +6.3533e-01 +1.7339e+00 +1.7554e+00 +2.7312e+00 +3.7000e+00 +8.8643e-01 -1.7024e+00 -2.7216e+00
6922 +3.547129311e-01 +3.547129311e-01 -7.375528707e+01 -7.375528707e+01 -2.9840e+00 -2.8660e+00 +6.4888e-01 +1.7395e+00 +1.7801e+00 +2.7710e+00 +3.6596e+00 +8.1560e-01 -1.8754e+00 -2.9810e+00
7170 +1.916474731e-01 +1.916474731e-01 -7.391835253e+01 -7.391835253e+01 -3.0599e+00 -2.8578e+00 +4.1395e-01 +1.6600e+00 +1.7728e+00 +2.6605e+00 +3.8318e+00 +6.7759e-01 -2.0381e+00 -2.8549e+00
7371 +1.391871184e-01 +1.391871184e-01 -7.397081288e+01 -7.397081288e+01 -2.9894e+00 -2.7538e+00 +4.8867e-01 +1.8124e+00 +1.8102e+00 +2.6721e+00 +3.9040e+00 +7.4137e-01 -2.1964e+00 -2.7347e+00
7556 +9.042638143e-02 +9.042638143e-02 -7.401957362e+01 -7.401957362e+01 -2.9850e+00 -2.7047e+00 +5.0851e-01 +1.8397e+00 +1.9484e+00 +2.5761e+00 +3.9152e+00 +6.8315e-01 -2.1339e+00 -2.7180e+00
7854 +5.580763615e-02 +5.580763615e-02 -7.405419236e+01 -7.405419236e+01 -2.9816e+00 -2.6745e+00 +4.9120e-01 +1.8047e+00 +1.9678e+00 +2.5082e+00 +3.9160e+00 +6.1751e-01 -2.1098e+00 -2.7657e+00
7925 +3.574233875e-02 +3.574233875e-02 -7.407425766e+01 -7.407425766e+01 -2.9584e+00 -2.6396e+00 +5.2647e-01 +1.8706e+00 +1.9006e+00 +2.5694e+00 +3.9251e+00 +6.5865e-01 -2.0848e+00 -2.8037e+00
8207 +2.251424856e-02 +2.251424856e-02 -7.408748575e+01 -7.408748575e+01 -2.9542e+00 -2.6313e+00 +5.8326e-01 +1.8646e+00 +1.9159e+00 +2.5413e+00 +3.9568e+00 +5.8967e-01 -2.0616e+00 -2.8307e+00
8515 +1.510915663e-02 +1.510915663e-02 -7.409489084e+01 -7.409489084e+01 -2.9722e+00 -2.7323e+00 +5.4765e-01 +1.8452e+00 +1.8622e+00 +2.5538e+00 +3.9599e+00 +6.0828e-01 -2.0302e+00 -2.8564e+00
8602 +9.976593768e-03 +9.976593768e-03 -7.410002341e+01 -7.410002341e+01 -2.9499e+00 -2.6736e+00 +5.4770e-01 +1.8504e+00 +1.8403e+00 +2.5642e+00 +3.9627e+00 +5.9525e-01 -2.0618e+00 -2.8738e+00
8802 +4.314256340e-03 +4.314256340e-03 -7.410568574e+01 -7.410568574e+01 -2.9598e+00 -2.6811e+00 +5.3180e-01 +1.8729e+00 +1.8496e+00 +2.5226e+00 +3.9934e+00 +5.8338e-01 -2.0443e+00 -2.8821e+00
9071 +3.873458695e-03 +3.873458695e-03 -7.410612654e+01 -7.410612654e+01 -2.9585e+00 -2.6750e+00 +5.4988e-01 +1.8750e+00 +1.8349e+00 +2.5080e+00 +4.0099e+00 +5.7048e-01 -2.0469e+00 -2.8903e+00
9301 +2.320977703e-03 +2.320977703e-03 -7.410767902e+01 -7.410767902e+01 -2.9509e+00 -2.6451e+00 +5.5524e-01 +1.8646e+00 +1.8415e+00 +2.5044e+00 +3.9853e+00 +5.7184e-01 -2.0336e+00 -2.8992e+00
9406 +1.516900105e-03 +1.516900105e-03 -7.410848310e+01 -7.410848310e+01 -2.9562e+00 -2.6685e+00 +5.3912e-01 +1.8611e+00 +1.8298e+00 +2.5027e+00 +3.9898e+00 +5.7565e-01 -2.0417e+00 -2.9045e+00
